,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
108,314,2701,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,12.4,2.8599999999999994,10.36,0.167,95.44013891757089,1.611969111969112,1.6457643154851962,2.069796,5.0,4.569e-06,Quartair
109,314,2702,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,12.5,2.76,14.9,0.172,138.35302309182228,1.1543624161073824,1.1712421013017649,1.851184,6.0,2.11057e-05,Quartair
110,314,2703,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,12.6,2.66,21.05,0.253,195.85365477191246,1.2019002375296912,1.2144071714610445,1.757615,6.0,4.06303e-05,Quartair
111,314,2704,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,12.7,2.5600000000000005,28.62,0.318,266.8215086662938,1.1111111111111112,1.1196742296790696,1.643189,6.0,9.05118e-05,Quartair
112,314,2705,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,12.8,2.459999999999999,35.62,0.362,332.217126452255,1.016282987085907,1.0226276843987696,1.553063,6.0,0.0001700938,Quartair
113,314,2706,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,12.9,2.3599999999999994,38.71,0.45,358.8329845783715,1.1624903125807284,1.1692302623140698,1.579908,6.0,0.0001409547,Quartair
114,314,2707,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,13.0,2.26,40.79,0.489,376.23536312911676,1.1988232409904387,1.2054815101415275,1.578994,6.0,0.0001418594,Quartair
115,314,2708,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,13.1,2.16,40.12,0.473,368.08853547842506,1.178963110667996,1.1856849687360282,1.578499,6.0,0.0001423518,Quartair
116,314,2709,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,13.2,2.0600000000000005,37.69,0.457,343.2681611743949,1.2125232157070842,1.2199546749062846,1.606105,6.0,0.0001173386,Quartair
117,314,2710,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,13.3,1.959999999999999,31.86,0.42,286.8675155392421,1.3182674199623352,1.327925524657496,1.681935,6.0,6.90109e-05,Quartair
118,314,2711,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,13.4,1.8599999999999994,31.79,0.379,285.3677287429074,1.192198804655552,1.2010332060780173,1.648711,6.0,8.708e-05,Quartair
119,314,2712,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,13.5,1.7599999999999998,28.86,0.363,256.6239354463283,1.2577962577962578,1.2681641128988859,1.695843,6.0,6.26091e-05,Quartair
120,314,2713,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,13.6,1.6600000000000001,26.21,0.281,232.10959798437756,1.0721098817245327,1.0819351862307247,1.671082,6.0,7.44579e-05,Quartair
121,314,2714,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,13.7,1.5600000000000005,22.5,0.268,196.62943384881083,1.1911111111111112,1.2039577373515833,1.75368,6.0,4.1765e-05,Quartair
122,314,2715,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,13.8,1.459999999999999,20.33,0.251,175.87043910498852,1.2346286276438763,1.2495105456696636,1.79832,6.0,3.05568e-05,Quartair
123,314,2716,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,13.9,1.3599999999999994,23.36,0.245,203.00642654805335,1.0488013698630136,1.0598806054868029,1.70354,6.0,5.93251e-05,Quartair
124,314,2717,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,14.0,1.2599999999999998,25.74,0.285,222.9826785722016,1.1072261072261071,1.1179216877284113,1.693264,6.0,6.37496e-05,Quartair
125,314,2718,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,14.1,1.1600000000000001,30.33,0.318,263.4257676457976,1.0484668644906034,1.057123172989196,1.627565,6.0,0.0001009723,Quartair
126,314,2719,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,14.2,1.0600000000000005,32.4,0.342,280.6057742099026,1.0555555555555558,1.0637789660079837,1.612118,6.0,0.0001125023,Quartair
127,314,2720,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,14.3,0.9599999999999991,28.79,0.314,246.7378815399003,1.0906564779437304,1.1003087408127263,1.659215,6.0,8.09071e-05,Quartair
128,314,2721,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,14.4,0.8599999999999994,25.29,0.238,215.63421802478666,0.9410834321866349,0.9506542278041525,1.65118,6.0,8.5588e-05,Quartair
129,314,2722,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,14.5,0.7599999999999998,26.45,0.144,229.0821233101543,0.5444234404536862,0.5497569641096682,1.467667,6.0,0.0003092376,Quartair
130,314,2723,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,14.6,0.6600000000000001,22.74,0.13,194.41325752184352,0.5716798592788039,0.5782554915767494,1.536219,6.0,0.000191379,Quartair
131,314,2724,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,14.7,0.5600000000000005,23.93,0.165,202.96630935494653,0.6895110739657334,0.6971025235602012,1.575494,6.0,0.0001453778,Quartair
132,314,2725,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,14.8,0.4599999999999991,23.81,0.133,202.49526615594596,0.5585888282234356,0.5648177818003167,1.516092,6.0,0.0002203334,Quartair
133,314,2726,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,14.9,0.35999999999999943,16.29,0.131,133.41241164699647,0.8041743400859425,0.8174498113176804,1.758114,6.0,4.04887e-05,Quartair
134,314,2727,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,15.0,0.2599999999999998,6.24,0.176,45.37438792099435,2.8205128205128203,2.946354798195882,2.478173,5.0,2.62e-07,Mont_Panisel
135,314,2728,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,15.1,0.16000000000000014,3.5,0.159,23.33813836205999,4.542857142857143,4.920238032552899,2.841446,4.0,2.06e-08,Mont_Panisel
136,314,2729,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,15.2,0.0600000000000005,3.57,0.192,23.66321578512177,5.378151260504202,5.8188931450284755,2.886607,4.0,1.5e-08,Mont_Panisel
137,314,2730,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,15.3,-0.040000000000000924,3.24,0.161,21.13883302035443,4.969135802469136,5.42513846612138,2.901792,4.0,1.35e-08,Mont_Panisel
138,314,2731,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,15.4,-0.14000000000000057,3.19,0.162,20.629402859924944,5.078369905956113,5.556059202577638,2.916598,4.0,1.22e-08,Mont_Panisel
139,314,2732,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,15.5,-0.2400000000000002,3.5,0.171,22.655220212201904,4.885714285714286,5.304306885138009,2.872994,4.0,1.65e-08,Mont_Panisel
140,314,2733,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,15.6,-0.33999999999999986,3.1,0.177,19.69789253162886,5.709677419354838,6.272468004169851,2.96702,3.0,8.6e-09,Mont_Panisel
141,314,2734,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,15.7,-0.4399999999999995,2.95,0.158,18.51542365788266,5.3559322033898304,5.917755660220177,2.969772,3.0,8.4e-09,Mont_Panisel
142,314,2735,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,15.8,-0.5400000000000009,2.79,0.142,17.28124941635343,5.089605734767025,5.661834806174686,2.979309,3.0,7.9e-09,Mont_Panisel
143,314,2736,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,15.9,-0.6400000000000006,2.81,0.133,17.296068111988035,4.733096085409253,5.264995687627994,2.958223,3.0,9.1e-09,Mont_Panisel
144,314,2737,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,16.0,-0.7400000000000002,3.14,0.156,19.416783812180576,4.968152866242038,5.465644236979053,2.931332,4.0,1.1e-08,Mont_Panisel
145,314,2738,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,16.1,-0.8400000000000016,3.12,0.163,19.143952127882535,5.2243589743589745,5.755117331300373,2.950902,3.0,9.6e-09,Mont_Panisel
146,314,2739,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,16.2,-0.9399999999999995,3.52,0.16,21.695002046619557,4.545454545454546,4.9530556917624065,2.866908,4.0,1.72e-08,Mont_Panisel
147,314,2740,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,16.3,-1.040000000000001,3.12,0.131,18.878609186405566,4.198717948717949,4.631554735679868,2.893049,4.0,1.44e-08,Mont_Panisel
148,314,2741,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,16.4,-1.1399999999999988,3.48,0.186,21.131814318322682,5.344827586206897,5.837172764982372,2.923405,4.0,1.16e-08,Mont_Panisel
149,314,2742,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,16.5,-1.2400000000000002,2.64,0.131,15.45450582202146,4.962121212121212,5.587365871137596,3.012078,3.0,6.2e-09,Mont_Panisel
150,314,2743,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,16.6,-1.3400000000000016,3.76,0.277,22.671862413059667,7.367021276595747,7.999822632375962,2.996437,3.0,7e-09,Mont_Panisel
151,314,2744,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,16.7,-1.4399999999999995,4.64,0.258,28.232661755993014,5.560344827586207,5.943908373349752,2.837902,4.0,2.11e-08,Mont_Panisel
152,314,2745,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,16.8,-1.540000000000001,4.24,0.301,25.447065907531183,7.099056603773585,7.642376090422168,2.94706,4.0,9.8e-09,Mont_Panisel
153,314,2746,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,16.9,-1.6399999999999988,9.55,0.61,61.01588031197709,6.387434554973821,6.597133189138539,2.645128,4.0,8.14e-08,Mont_Panisel
154,314,2747,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,17.0,-1.7400000000000002,8.02,0.656,49.302705002697834,8.179551122194514,8.503672715025337,2.789085,4.0,2.97e-08,Mont_Panisel
155,314,2748,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,17.1,-1.8400000000000016,13.57,0.678,89.17289677465165,4.9963154016212235,5.112288199269539,2.455453,5.0,3.072e-07,Mont_Panisel
156,314,2749,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,17.2,-1.9399999999999995,3.5,0.336,20.029619882307433,9.6,10.532436204710358,3.119388,3.0,2.9e-09,Mont_Panisel
157,314,2750,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,17.3,-2.040000000000001,4.07,0.278,23.44555412526784,6.830466830466831,7.397270126641307,2.962088,3.0,8.9e-09,Mont_Panisel
158,314,2751,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,17.4,-2.139999999999999,4.33,0.22,24.900462967952308,5.080831408775981,5.477861628228746,2.852503,4.0,1.91e-08,Mont_Panisel
159,314,2752,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,17.5,-2.24,3.6,0.161,20.242763240094618,4.472222222222222,4.902212641955632,2.886404,4.0,1.5e-08,Mont_Panisel
160,314,2753,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,17.6,-2.3400000000000016,4.93,0.208,28.516963509408995,4.219066937119676,4.509724345649467,2.751772,4.0,3.86e-08,Mont_Panisel
161,314,2754,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,17.7,-2.4399999999999995,3.93,0.154,21.98883525899855,3.9185750636132313,4.265546792513862,2.819562,4.0,2.4e-08,Mont_Panisel
162,314,2755,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,17.8,-2.540000000000001,2.38,0.118,12.468536347800622,4.957983193277311,5.732497094623862,3.090404,3.0,3.6e-09,Mont_Panisel
163,314,2756,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,17.9,-2.639999999999999,2.62,0.119,13.834884150144822,4.541984732824427,5.181680423246755,3.027628,3.0,5.6e-09,Mont_Panisel
164,314,2757,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,18.0,-2.74,3.19,0.158,17.15920910117932,4.952978056426333,5.515556834550179,2.974106,3.0,8.1e-09,Mont_Panisel
165,314,2758,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,18.1,-2.8400000000000016,4.81,0.246,26.68912560803621,5.114345114345115,5.487849377050189,2.831223,4.0,2.21e-08,Mont_Panisel
166,314,2759,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,18.2,-2.9399999999999995,7.98,0.446,46.288890155575224,5.5889724310776945,5.829647647946158,2.68311,4.0,6.24e-08,Mont_Panisel
167,314,2760,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,18.3,-3.040000000000001,7.52,0.469,42.66641148580883,6.236702127659575,6.524343728941587,2.743105,4.0,4.1e-08,Mont_Panisel
168,314,2761,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,18.4,-3.139999999999999,8.07,0.381,46.74641322474517,4.721189591078067,4.924772496727305,2.626429,4.0,9.28e-08,Mont_Panisel
169,314,2762,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,18.5,-3.24,4.24,0.25,22.666189877203593,5.896226415094339,6.403021583002358,2.928798,4.0,1.12e-08,Mont_Panisel
170,314,2763,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,18.6,-3.3400000000000016,4.02,0.277,21.25156024611772,6.890547263681593,7.522256749433998,2.997574,3.0,6.9e-09,Mont_Panisel
171,314,2764,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,18.7,-3.4399999999999995,4.45,0.206,23.587010715247395,4.629213483146067,5.011635477677632,2.843431,4.0,2.03e-08,Mont_Panisel
172,314,2765,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,18.8,-3.540000000000001,3.52,0.175,18.139067078066613,4.971590909090909,5.505756508460877,2.955508,3.0,9.3e-09,Mont_Panisel
173,314,2766,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,18.9,-3.639999999999999,4.86,0.229,25.627810066166244,4.711934156378601,5.070292213692256,2.820401,4.0,2.39e-08,Mont_Panisel
174,314,2767,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,19.0,-3.74,7.4,0.37,40.63797128153119,5.0,5.2449184235299455,2.688152,4.0,6.03e-08,Mont_Panisel
175,314,2768,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,19.1,-3.8400000000000016,5.71,0.402,30.06031005108752,7.040280210157619,7.4966575639836,2.890772,4.0,1.46e-08,Mont_Panisel
176,314,2769,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,19.2,-3.9399999999999995,8.57,0.462,46.98964908176914,5.390898483080513,5.620232270717848,2.66697,4.0,6.99e-08,Mont_Panisel
177,314,2770,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,19.3,-4.040000000000001,4.33,0.268,22.038638572311147,6.189376443418014,6.736544594965935,2.952869,3.0,9.4e-09,Mont_Panisel
178,314,2771,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,19.4,-4.139999999999999,4.14,0.248,20.858539710286518,5.990338164251209,6.549910654860806,2.961728,3.0,8.9e-09,Mont_Panisel
179,314,2772,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,19.5,-4.24,4.81,0.306,24.39882446291745,6.361746361746362,6.869778996296337,2.927177,4.0,1.13e-08,Mont_Panisel
180,314,2773,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,19.6,-4.340000000000002,8.07,0.362,43.41244998829247,4.485749690210657,4.693841488977637,2.633537,4.0,8.83e-08,Mont_Panisel
181,314,2774,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,19.7,-4.4399999999999995,5.48,0.279,27.725998543016676,5.091240875912409,5.448985290421119,2.817154,4.0,2.44e-08,Mont_Panisel
182,314,2775,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,19.8,-4.540000000000001,3.6,0.177,17.444168579023454,4.916666666666666,5.465874685507389,2.966138,3.0,8.6e-09,Mont_Panisel
183,314,2776,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,19.9,-4.639999999999999,5.12,0.327,25.47738836839366,6.386718750000001,6.875172112414893,2.914082,4.0,1.24e-08,Mont_Panisel
184,314,2777,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,20.0,-4.74,4.88,0.286,24.04818468830354,5.860655737704918,6.33551791493249,2.907091,4.0,1.3e-08,Mont_Panisel
185,314,2778,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,20.1,-4.840000000000002,3.69,0.205,17.606246608779315,5.555555555555555,6.170481347861798,2.998173,3.0,6.9e-09,Mont_Panisel
186,314,2779,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,20.2,-4.9399999999999995,4.69,0.195,22.776321514819582,4.157782515991471,4.513572778496095,2.824279,4.0,2.32e-08,Mont_Panisel
187,314,2780,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,20.3,-5.040000000000001,4.14,0.174,19.765646871256283,4.202898550724638,4.617400817310918,2.877085,4.0,1.61e-08,Mont_Panisel
188,314,2781,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,20.4,-5.139999999999999,3.81,0.154,17.935193643395834,4.041994750656168,4.481404959624376,2.900715,4.0,1.36e-08,Mont_Panisel
189,314,2782,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,20.5,-5.24,8.29,0.3,43.127747282990995,3.618817852834741,3.79056650369478,2.569719,5.0,1.381e-07,Mont_Panisel
190,314,2783,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,20.6,-5.340000000000002,4.52,0.266,21.387866103123734,5.884955752212391,6.4214240074663085,2.94791,4.0,9.8e-09,Mont_Panisel
191,314,2784,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,20.7,-5.4399999999999995,4.07,0.155,18.961071496723125,3.8083538083538078,4.200031415227381,2.864096,4.0,1.76e-08,Mont_Panisel
192,314,2785,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,20.8,-5.540000000000001,3.95,0.113,18.248867584063987,2.860759493670886,3.166551080315863,2.799832,4.0,2.76e-08,Mont_Panisel
193,314,2786,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,20.9,-5.639999999999999,3.31,0.096,14.8985974925243,2.900302114803625,3.2801677790307355,2.879041,4.0,1.58e-08,Mont_Panisel
194,314,2787,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,21.0,-5.74,2.98,0.089,13.150453826820263,2.9865771812080535,3.429909629064775,2.934024,4.0,1.08e-08,Mont_Panisel
195,314,2788,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,21.1,-5.840000000000002,3.07,0.083,13.537418827568661,2.703583061889251,3.093588393899573,2.897257,4.0,1.39e-08,Mont_Panisel
196,314,2789,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,21.2,-5.9399999999999995,3.57,0.072,15.981577127123735,2.0168067226890756,2.263348893347106,2.759769,4.0,3.65e-08,Mont_Panisel
197,314,2790,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,21.3,-6.040000000000001,5.24,0.257,24.236986032840623,4.904580152671755,5.299926070819525,2.851243,4.0,1.92e-08,Mont_Panisel
198,314,2791,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,21.4,-6.139999999999999,5.19,0.265,23.854861702770904,5.105973025048169,5.5241496063943085,2.868575,4.0,1.7e-08,Mont_Panisel
199,314,2792,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,21.5,-6.24,3.9,0.137,17.34955311375199,3.5128205128205128,3.908479382061964,2.873925,4.0,1.64e-08,Mont_Panisel
200,314,2793,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,21.6,-6.340000000000002,3.05,0.126,13.07347580791953,4.131147540983607,4.7488040638026146,3.022666,3.0,5.8e-09,Mont_Panisel
201,314,2794,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,21.7,-6.4399999999999995,3.17,0.108,13.595000820913897,3.406940063091483,3.8969249231482763,2.956097,3.0,9.2e-09,Mont_Panisel
202,314,2795,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,21.8,-6.540000000000001,2.95,0.097,12.452425270756528,3.288135593220339,3.804596763799037,2.980022,3.0,7.8e-09,Mont_Panisel
203,314,2796,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,21.9,-6.639999999999999,2.81,0.114,11.707727114506959,4.056939501779359,4.734883448064566,3.059335,3.0,4.5e-09,Mont_Panisel
204,314,2797,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,22.0,-6.74,2.83,0.127,11.743391183248699,4.487632508833922,5.235463329642967,3.085537,3.0,3.7e-09,Mont_Panisel
205,314,2798,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,22.1,-6.840000000000002,2.31,0.089,9.178482117269915,3.8528138528138522,4.6745783158070795,3.139638,3.0,2.6e-09,Mont_Panisel
206,314,2799,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,22.2,-6.9399999999999995,2.45,0.103,9.802463139350788,4.204081632653061,5.043958977475041,3.13701,3.0,2.6e-09,Mont_Panisel
207,314,2800,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,22.3,-7.040000000000001,2.86,0.1,11.71158470736809,3.4965034965034967,4.081339622720952,3.019683,3.0,5.9e-09,Mont_Panisel
208,314,2801,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,22.4,-7.139999999999999,3.05,0.101,12.557178551724709,3.311475409836066,3.828220608444387,2.97875,3.0,7.9e-09,Mont_Panisel
209,314,2802,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,22.5,-7.24,5.02,0.222,21.81990587849529,4.422310756972112,4.819468249798209,2.85713,4.0,1.85e-08,Mont_Panisel
210,314,2803,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,22.6,-7.340000000000002,3.69,0.152,15.441298043492496,4.119241192411923,4.642088088968185,2.960421,3.0,9e-09,Aalbeke
211,314,2804,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,22.7,-7.4399999999999995,3.19,0.113,13.018748668146133,3.542319749216301,4.075744726708716,2.982903,3.0,7.7e-09,Aalbeke
